lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
SupportEnv	=~	SEdiverse	5		0.786707292013073	0.0413339799442869	19.0329431879886	0	0.70569417998457	0.867720404041576
Satisf	=~	sameinst	5		0.739022098815144	0.120250417852066	6.14569256403166	7.9615358750118e-10	0.503335610699202	0.974708586931087
Satisf	=~	evalexp	5		0.93222057928254	0.131920153772087	7.06655164223881	1.58828505902875e-12	0.673661829054263	1.19077932951082
DevAdj	=~	Belong	5		0.355425871939098	0.143519557132026	2.47649783096903	0.0132678431216222	0.0741327088831886	0.636719034995008
DevAdj	=~	Gains	5		0.313204675738396	0.127536426418422	2.45580564340756	0.0140569159381774	0.0632378732413449	0.563171478235446
DevAdj	=~	SupportEnv	5		0.5177815657453	0.119118222491314	4.34678720783512	1.38146123318528e-05	0.284314139759896	0.751248991730704
DevAdj	=~	Satisf	5		0.392079392195243	0.121096294157856	3.23774889167247	0.00120476799851055	0.154735016984577	0.629423767405909
EmoDiss	=~	MHWdacad	5		0.888350278472603	0.0181340794237466	48.9878894712078	0	0.852808135909271	0.923892421035935
EmoDiss	=~	MHWdlonely	5		0.923229632440163	0.0137300150613858	67.2417057310189	0	0.896319297412654	0.950139967467672
EmoDiss	=~	MHWdmental	5		0.904126259892192	0.0161982358203905	55.8163413545361	0	0.87237830107114	0.935874218713244
EmoDiss	=~	MHWdexhaust	5		0.902207743970401	0.018099856668046	49.846126437188	0	0.866732676775693	0.937682811165108
EmoDiss	=~	MHWdsleep	5		0.817666704453622	0.0291430219741644	28.0570321491879	0	0.7605474309836	0.874785977923643
EmoDiss	=~	MHWdfinancial	5		0.837966913291795	0.0252151364323102	33.2326940027197	0	0.788546154019204	0.887387672564387
QualEngag	=~	QIadmin	5		0.914626776976905	0.0162688579147722	56.2194827546205	0	0.882740401394352	0.946513152559458
QualEngag	=~	QIstudent	5		0.90263517915195	0.0164960388049339	54.7182987276906	0	0.870303537206704	0.934966821097195
QualEngag	=~	QIadvisor	5		0.934894383164773	0.0133763876003292	69.8913945302965	0	0.90867714522488	0.961111621104666
QualEngag	=~	QIfaculty	5		0.932889708351023	0.0130708394730818	71.3718281272005	0	0.907271333736078	0.958508082965968
QualEngag	=~	QIstaff	5		0.895454436351091	0.0177321820775013	50.4988293283572	0	0.860699998111882	0.9302088745903
EmoDiss	~	x_FASt	5	W1__a1_g5	-0.286734020554653	0.137097384806041	-2.09146236421877	0.0364866367796279	-0.555439957149122	-0.0180280839601836
EmoDiss	~	credit_dose_c	5	W1__a1c_g5	0.474012687637748	0.408112636070441	1.16147515598104	0.245448720792109	-0.325873380696019	1.27389875597151
EmoDiss	~	XZ_c	5	W1__a1z_g5	-0.0812721977562444	0.365589404309647	-0.222304576659471	0.824076789580825	-0.797814263332605	0.635269867820117
EmoDiss	~	cohort	5	W1__g1_g5	-0.190703861263018	0.0768096063635398	-2.48281263622699	0.0130349628747366	-0.341247923402254	-0.0401597991237811
EmoDiss	~	hgrades_c	5		0.0511866377055896	0.0740410136751809	0.691328159419133	0.489359339458466	-0.0939310824766025	0.196304357887782
EmoDiss	~	bparented_c	5		-0.0764771602421971	0.0732283567747111	-1.04436537443385	0.296316377148313	-0.220002102167681	0.0670477816832864
EmoDiss	~	hapcl_c	5		0.0737739585366942	0.086582781345497	0.85206270103878	0.394179292382824	-0.0959251745817862	0.243473091655175
EmoDiss	~	hprecalc13_c	5		-0.0809678279754171	0.0784163853622585	-1.03253711072465	0.301820572043395	-0.234661119083258	0.0727254631324234
EmoDiss	~	hchallenge_c	5		0.0669125569188005	0.0571793270342713	1.17022288280335	0.241911286459701	-0.0451568647286088	0.17898197856621
EmoDiss	~	cSFcareer_c	5		0.0611903587112961	0.072240665051074	0.8470348199042	0.396975713580006	-0.0803987430080303	0.202779460430623
EmoDiss	~	hacadpr13_c	5		0.033737251710868	0.0850606768141891	0.396625714424602	0.691643487278322	-0.132978611345544	0.20045311476728
EmoDiss	~	tcare_c	5		0.0323347817410725	0.0477932671480164	0.676555164997012	0.498688233983253	-0.0613383005725409	0.126007864054686
EmoDiss	~	StemMaj_c	5		-0.0834684508300314	0.0716921976147597	-1.16426129491178	0.244318136866041	-0.223982576127489	0.0570456744674259
QualEngag	~	x_FASt	5	W1__a2_g5	-0.168704979764313	0.18383710885095	-0.917687298384867	0.358782599275789	-0.529019092134145	0.191609132605519
QualEngag	~	credit_dose_c	5	W1__a2c_g5	-0.00248506765685856	0.39597241902727	-0.00627586048281666	0.994992620685491	-0.778576747821509	0.773606612507792
QualEngag	~	XZ_c	5	W1__a2z_g5	0.016486427973192	0.351679279209824	0.0468791565150917	0.962609540518154	-0.672792293387069	0.705765149333453
QualEngag	~	cohort	5	W1__g2_g5	-0.0151165806846415	0.0795378138989964	-0.190055269859916	0.849265820635553	-0.171007831335724	0.140774669966441
QualEngag	~	hgrades_c	5		-0.10303577214907	0.0929066255783367	-1.10902501848152	0.267419389293864	-0.285129412207758	0.0790578679096175
QualEngag	~	bparented_c	5		-0.0489790443354552	0.083497259341776	-0.586594634621135	0.557475986982213	-0.212630665453137	0.114672576782226
QualEngag	~	hapcl_c	5		0.067063075874803	0.0757698847776955	0.885088793147333	0.376108743295166	-0.0814431694022298	0.215569321151836
QualEngag	~	hprecalc13_c	5		0.112181116114362	0.0855502545279133	1.31128909824294	0.189760110139061	-0.0554943016285831	0.279856533857306
QualEngag	~	hchallenge_c	5		0.078488701903854	0.0762874336522054	1.02885492598537	0.303547851835659	-0.0710319205274575	0.228009324335165
QualEngag	~	cSFcareer_c	5		0.050464639599343	0.0854625255375774	0.590488512735959	0.554863184879139	-0.117038832482143	0.217968111680829
QualEngag	~	hacadpr13_c	5		-0.0198696871001927	0.069563890409046	-0.28563220060517	0.77515983795318	-0.156212406926414	0.116473032726029
QualEngag	~	tcare_c	5		0.119982862009124	0.0866290095355891	1.38501943693392	0.166046524105229	-0.0498068766970071	0.289772600715256
QualEngag	~	StemMaj_c	5		0.109798093808993	0.082036403390005	1.33840696656346	0.180763809163038	-0.0509903022566165	0.270586489874602
DevAdj	~	x_FASt	5	W1__c_g5	0.292155778707359	0.2829234588292	1.03263186416695	0.301776210566327	-0.262364010979373	0.846675568394092
DevAdj	~	credit_dose_c	5	W1__cc_g5	-0.877996610474818	0.634772394650536	-1.38316760129146	0.166613481414538	-2.12212764237011	0.366134421420478
DevAdj	~	XZ_c	5	W1__cz_g5	0.591380616359871	0.563379188804493	1.04970263032754	0.293854854050351	-0.512822303336326	1.69558353605607
DevAdj	~	EmoDiss	5	W1__b1_g5	-0.587441837897383	0.135074409858629	-4.34902390846799	1.36744805310229e-05	-0.852182816453298	-0.322700859341468
DevAdj	~	QualEngag	5	W1__b2_g5	0.622477772925618	0.109456871315285	5.68696844195922	1.29314341457132e-08	0.407946247287224	0.837009298564013
DevAdj	~	cohort	5	W1__g3_g5	0.0755034233153105	0.116531402271091	0.64792340814422	0.517034489873609	-0.152893928203977	0.303900774834598
DevAdj	~	hgrades_c	5		0.0201147607429868	0.107791369425828	0.186608267898738	0.851967783778372	-0.191152441175889	0.231381962661862
DevAdj	~	bparented_c	5		-0.00585834263015085	0.107972689222259	-0.0542576337808131	0.956729903148299	-0.217480924819714	0.205764239559412
DevAdj	~	hapcl_c	5		0.0437831229687916	0.117912710844414	0.371318093318739	0.710400623227057	-0.187321543605745	0.274887789543329
DevAdj	~	hprecalc13_c	5		-0.0590254334442331	0.159958263023951	-0.36900521628817	0.712123836701847	-0.372537868000763	0.254487001112296
DevAdj	~	hchallenge_c	5		-0.0321451658946621	0.0996908320404105	-0.322448566600706	0.747112896433358	-0.227535606282698	0.163245274493374
DevAdj	~	cSFcareer_c	5		-0.222643351494405	0.119943681133939	-1.85623243666987	0.0634204345648564	-0.457728646690081	0.0124419437012713
DevAdj	~	hacadpr13_c	5		-0.0165920803501827	0.0967320665859594	-0.17152616434012	0.863810059125398	-0.206183447008793	0.172999286308428
DevAdj	~	tcare_c	5		-0.212383374697637	0.110422507971565	-1.923370321858	0.0544335587720393	-0.428807513404492	0.0040407640092178
DevAdj	~	StemMaj_c	5		0.0127295765405947	0.104188172874523	0.12217870982271	0.90275748722078	-0.191475489908504	0.216934642989693
sbvalued	~~	sbvalued	5		0.227892542177456	0.0571875712089019	3.98500123995442	6.74797732953536e-05	0.115806962244688	0.339978122110223
sbmyself	~~	sbmyself	5		0.322449060461896	0.0588371802186571	5.48036223462062	4.24455912639843e-08	0.207130306281436	0.437767814642356
sbcommunity	~~	sbcommunity	5		0.280599710060388	0.0543199315922821	5.16568599840166	2.39558668457818e-07	0.174134600496835	0.38706481962394
pganalyze	~~	pganalyze	5		0.4820161594721	0.0680273805864905	7.08561986830083	1.38422606710265e-12	0.348684943559979	0.615347375384221
pgthink	~~	pgthink	5		0.400752408334345	0.068217814410193	5.87460052479291	4.23864210397085e-09	0.267047948986329	0.534456867682361
pgwork	~~	pgwork	5		0.370357188190031	0.0622033551585053	5.95397446401878	2.61707655546672e-09	0.248440852361807	0.492273524018255
pgvalues	~~	pgvalues	5		0.578707409700849	0.07951347972168	7.27810443872524	3.38618022510673e-13	0.4228638531609	0.734550966240798
pgprobsolve	~~	pgprobsolve	5		0.428827820737656	0.0813362150651678	5.2722864027306	1.34734602141862e-07	0.269411768571123	0.588243872904189
SEacademic	~~	SEacademic	5		0.32112997409308	0.0524606220067818	6.12135277487878	9.27842247477884e-10	0.218309044353219	0.423950903832942
SEwellness	~~	SEwellness	5		0.438909599275138	0.0745633488829727	5.8863986911855	3.94701515915585e-09	0.292768120897817	0.585051077652459
SEnonacad	~~	SEnonacad	5		0.440170944495395	0.0553430171208863	7.95350465866227	1.77635683940025e-15	0.331700624142674	0.548641264848115
SEactivities	~~	SEactivities	5		0.363686988627374	0.0633090090359932	5.74463246487726	9.21208553883446e-09	0.239603611019907	0.487770366234842
SEdiverse	~~	SEdiverse	5		0.381091636693457	0.0650354888527445	5.8597489373277	4.63567473296678e-09	0.253624420825122	0.508558852561792
sameinst	~~	sameinst	5		0.453846337462859	0.177735432056728	2.55349387688778	0.0106648153793902	0.105491291855007	0.802201383070711
evalexp	~~	evalexp	5		0.130964791562126	0.245957360201129	0.532469495749307	0.594400863595581	-0.351102776164632	0.613032359288884
MHWdacad	~~	MHWdacad	5		0.210833782737648	0.0322188290272799	6.54380649772013	5.99724714334116e-11	0.147686038220126	0.27398152725517
MHWdlonely	~~	MHWdlonely	5		0.147647045784401	0.0253519131537781	5.82390152919872	5.74894576388374e-09	0.097958209063809	0.197335882504994
MHWdmental	~~	MHWdmental	5		0.182555706173356	0.0292904988234969	6.2325912328577	4.58782123402557e-10	0.125147383390089	0.239964028956622
MHWdexhaust	~~	MHWdexhaust	5		0.18602118671984	0.0326596623712671	5.69574739031886	1.22832632953873e-08	0.122009424724918	0.250032948714761
MHWdsleep	~~	MHWdsleep	5		0.331421160427954	0.047658558294214	6.95407440531389	3.54893892051678e-12	0.238012102616191	0.424830218239716
MHWdfinancial	~~	MHWdfinancial	5		0.29781145222822	0.0422588991485777	7.04730738917613	1.82409642945913e-12	0.214985531870698	0.380637372585743
QIadmin	~~	QIadmin	5		0.163457858836839	0.029759866015726	5.49256030757878	3.96148207570945e-08	0.105129593261279	0.2217861244124
QIstudent	~~	QIstudent	5		0.185249733357328	0.0297798050003719	6.22064964344173	4.95100627162515e-10	0.126882388089973	0.243617078624683
QIadvisor	~~	QIadvisor	5		0.125972492326959	0.0250110206205172	5.0366793997851	4.73677157719621e-07	0.0769517926941569	0.174993191959761
QIfaculty	~~	QIfaculty	5		0.129716792052744	0.024387302050604	5.31903003389139	1.04321915328498e-07	0.08191855835346	0.177515025752027
QIstaff	~~	QIstaff	5		0.198161352419149	0.0317567196889411	6.23998178527729	4.37621938687016e-10	0.135919325561691	0.260403379276608
Belong	~~	Belong	5		0.873672449556332	0.10202113007738	8.56364214838317	0	0.673714708942591	1.07363019017007
Gains	~~	Gains	5		0.901902831095607	0.079890006303418	11.2893072967128	0	0.74532129601623	1.05848436617498
SupportEnv	~~	SupportEnv	5		0.731902250174345	0.123354438592292	5.93332723594497	2.96856339510043e-09	0.490131993200296	0.973672507148394
Satisf	~~	Satisf	5		0.846273750215809	0.0949587219496672	8.9120170621544	0	0.660158075176508	1.03238942525511
DevAdj	~~	DevAdj	5		0.1380545477419	0.218873975109867	0.630749031138128	0.528204634315218	-0.290930560626556	0.567039656110355
EmoDiss	~~	EmoDiss	5		0.867227025715107	0.0553034807921975	15.6812376597724	0	0.758834195142697	0.975619856287517
QualEngag	~~	QualEngag	5		0.899922216379024	0.0578827895337063	15.5473193954307	0	0.786474033568248	1.0133703991898
x_FASt	~~	x_FASt	5		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	5		0.826563831647464	0	NA	NA	0.826563831647464	0.826563831647464
x_FASt	~~	XZ_c	5		0.75048935928347	0	NA	NA	0.75048935928347	0.75048935928347
x_FASt	~~	cohort	5		-0.0973180822865238	0	NA	NA	-0.0973180822865238	-0.0973180822865238
x_FASt	~~	hgrades_c	5		0.127861114132352	0	NA	NA	0.127861114132352	0.127861114132352
x_FASt	~~	bparented_c	5		0.0278729951853971	0	NA	NA	0.0278729951853971	0.0278729951853971
x_FASt	~~	hapcl_c	5		-0.0874570369022967	0	NA	NA	-0.0874570369022967	-0.0874570369022967
x_FASt	~~	hprecalc13_c	5		-0.231868487715189	0	NA	NA	-0.231868487715189	-0.231868487715189
x_FASt	~~	hchallenge_c	5		-0.0070727104844883	0	NA	NA	-0.0070727104844883	-0.0070727104844883
x_FASt	~~	cSFcareer_c	5		-0.0385698932571477	0	NA	NA	-0.0385698932571477	-0.0385698932571477
x_FASt	~~	hacadpr13_c	5		0.124590518222959	0	NA	NA	0.124590518222959	0.124590518222959
x_FASt	~~	tcare_c	5		-0.0401653315066196	0	NA	NA	-0.0401653315066196	-0.0401653315066196
x_FASt	~~	StemMaj_c	5		0.0176580614927929	0	NA	NA	0.0176580614927929	0.0176580614927929
credit_dose_c	~~	credit_dose_c	5		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	5		0.977974244830727	0	NA	NA	0.977974244830727	0.977974244830727
credit_dose_c	~~	cohort	5		-0.0615269529469201	0	NA	NA	-0.0615269529469201	-0.0615269529469201
credit_dose_c	~~	hgrades_c	5		0.116895447247514	0	NA	NA	0.116895447247514	0.116895447247514
credit_dose_c	~~	bparented_c	5		0.0138833013025652	0	NA	NA	0.0138833013025652	0.0138833013025652
credit_dose_c	~~	hapcl_c	5		-0.0205720657741414	0	NA	NA	-0.0205720657741414	-0.0205720657741414
credit_dose_c	~~	hprecalc13_c	5		-0.130788496953444	0	NA	NA	-0.130788496953444	-0.130788496953444
credit_dose_c	~~	hchallenge_c	5		-0.043565534548365	0	NA	NA	-0.043565534548365	-0.043565534548365
credit_dose_c	~~	cSFcareer_c	5		-0.0399561214521495	0	NA	NA	-0.0399561214521495	-0.0399561214521495
credit_dose_c	~~	hacadpr13_c	5		0.0992928182835331	0	NA	NA	0.0992928182835331	0.0992928182835331
credit_dose_c	~~	tcare_c	5		-0.0710660873287516	0	NA	NA	-0.0710660873287516	-0.0710660873287516
credit_dose_c	~~	StemMaj_c	5		-0.0130419436385915	0	NA	NA	-0.0130419436385915	-0.0130419436385915
XZ_c	~~	XZ_c	5		1	0	NA	NA	1	1
XZ_c	~~	cohort	5		-0.0432474606337519	0	NA	NA	-0.0432474606337519	-0.0432474606337519
XZ_c	~~	hgrades_c	5		0.106048452027287	0	NA	NA	0.106048452027287	0.106048452027287
XZ_c	~~	bparented_c	5		0.0108022109413484	0	NA	NA	0.0108022109413484	0.0108022109413484
XZ_c	~~	hapcl_c	5		-0.0195012245592066	0	NA	NA	-0.0195012245592066	-0.0195012245592066
XZ_c	~~	hprecalc13_c	5		-0.129377411689841	0	NA	NA	-0.129377411689841	-0.129377411689841
XZ_c	~~	hchallenge_c	5		-0.0584628372145842	0	NA	NA	-0.0584628372145842	-0.0584628372145842
XZ_c	~~	cSFcareer_c	5		-0.0276309059464189	0	NA	NA	-0.0276309059464189	-0.0276309059464189
XZ_c	~~	hacadpr13_c	5		0.100280196968433	0	NA	NA	0.100280196968433	0.100280196968433
XZ_c	~~	tcare_c	5		-0.0784356942691977	0	NA	NA	-0.0784356942691977	-0.0784356942691977
XZ_c	~~	StemMaj_c	5		-0.00843508367630907	0	NA	NA	-0.00843508367630907	-0.00843508367630907
cohort	~~	cohort	5		1	0	NA	NA	1	1
cohort	~~	hgrades_c	5		-0.234208747148424	0	NA	NA	-0.234208747148424	-0.234208747148424
cohort	~~	bparented_c	5		0.0964381526069317	0	NA	NA	0.0964381526069317	0.0964381526069317
cohort	~~	hapcl_c	5		-0.154612747851005	0	NA	NA	-0.154612747851005	-0.154612747851005
cohort	~~	hprecalc13_c	5		0.0590813041957152	0	NA	NA	0.0590813041957152	0.0590813041957152
cohort	~~	hchallenge_c	5		0.0857758987115491	0	NA	NA	0.0857758987115491	0.0857758987115491
cohort	~~	cSFcareer_c	5		0.0401412515977013	0	NA	NA	0.0401412515977013	0.0401412515977013
cohort	~~	hacadpr13_c	5		-0.0614921782445401	0	NA	NA	-0.0614921782445401	-0.0614921782445401
cohort	~~	tcare_c	5		0.0236728801811367	0	NA	NA	0.0236728801811367	0.0236728801811367
cohort	~~	StemMaj_c	5		-0.0083466595501836	0	NA	NA	-0.0083466595501836	-0.0083466595501836
hgrades_c	~~	hgrades_c	5		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	5		0.0513655704139134	0	NA	NA	0.0513655704139134	0.0513655704139134
hgrades_c	~~	hapcl_c	5		0.0600871661559783	0	NA	NA	0.0600871661559783	0.0600871661559783
hgrades_c	~~	hprecalc13_c	5		0.0670979720015701	0	NA	NA	0.0670979720015701	0.0670979720015701
hgrades_c	~~	hchallenge_c	5		0.077250830758677	0	NA	NA	0.077250830758677	0.077250830758677
hgrades_c	~~	cSFcareer_c	5		-0.101108399410363	0	NA	NA	-0.101108399410363	-0.101108399410363
hgrades_c	~~	hacadpr13_c	5		-0.0760517943527969	0	NA	NA	-0.0760517943527969	-0.0760517943527969
hgrades_c	~~	tcare_c	5		0.108795577755877	0	NA	NA	0.108795577755877	0.108795577755877
hgrades_c	~~	StemMaj_c	5		-0.111718184108442	0	NA	NA	-0.111718184108442	-0.111718184108442
bparented_c	~~	bparented_c	5		1	0	NA	NA	1	1
bparented_c	~~	hapcl_c	5		0.0259525146057113	0	NA	NA	0.0259525146057113	0.0259525146057113
bparented_c	~~	hprecalc13_c	5		0.0583515596067837	0	NA	NA	0.0583515596067837	0.0583515596067837
bparented_c	~~	hchallenge_c	5		-0.0501315441417611	0	NA	NA	-0.0501315441417611	-0.0501315441417611
bparented_c	~~	cSFcareer_c	5		0.0445332898053831	0	NA	NA	0.0445332898053831	0.0445332898053831
bparented_c	~~	hacadpr13_c	5		-0.0461939169366302	0	NA	NA	-0.0461939169366302	-0.0461939169366302
bparented_c	~~	tcare_c	5		0.00143780749361184	0	NA	NA	0.00143780749361184	0.00143780749361184
bparented_c	~~	StemMaj_c	5		-0.0159722838236905	0	NA	NA	-0.0159722838236905	-0.0159722838236905
hapcl_c	~~	hapcl_c	5		1	0	NA	NA	1	1
hapcl_c	~~	hprecalc13_c	5		0.0126932384502062	0	NA	NA	0.0126932384502062	0.0126932384502062
hapcl_c	~~	hchallenge_c	5		-0.0307533421201953	0	NA	NA	-0.0307533421201953	-0.0307533421201953
hapcl_c	~~	cSFcareer_c	5		0.145782679866238	0	NA	NA	0.145782679866238	0.145782679866238
hapcl_c	~~	hacadpr13_c	5		0.134465504282634	0	NA	NA	0.134465504282634	0.134465504282634
hapcl_c	~~	tcare_c	5		-0.0372716025981073	0	NA	NA	-0.0372716025981073	-0.0372716025981073
hapcl_c	~~	StemMaj_c	5		-0.00223462171827204	0	NA	NA	-0.00223462171827204	-0.00223462171827204
hprecalc13_c	~~	hprecalc13_c	5		1	0	NA	NA	1	1
hprecalc13_c	~~	hchallenge_c	5		0.0815239502905916	0	NA	NA	0.0815239502905916	0.0815239502905916
hprecalc13_c	~~	cSFcareer_c	5		0.0289798622544938	0	NA	NA	0.0289798622544938	0.0289798622544938
hprecalc13_c	~~	hacadpr13_c	5		-0.0245190180830207	0	NA	NA	-0.0245190180830207	-0.0245190180830207
hprecalc13_c	~~	tcare_c	5		0.0463317560666788	0	NA	NA	0.0463317560666788	0.0463317560666788
hprecalc13_c	~~	StemMaj_c	5		-0.157275723465746	0	NA	NA	-0.157275723465746	-0.157275723465746
hchallenge_c	~~	hchallenge_c	5		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	5		-0.00540245697764405	0	NA	NA	-0.00540245697764405	-0.00540245697764405
hchallenge_c	~~	hacadpr13_c	5		-0.0564185375542455	0	NA	NA	-0.0564185375542455	-0.0564185375542455
hchallenge_c	~~	tcare_c	5		0.0538709767468321	0	NA	NA	0.0538709767468321	0.0538709767468321
hchallenge_c	~~	StemMaj_c	5		-0.055484573011068	0	NA	NA	-0.055484573011068	-0.055484573011068
cSFcareer_c	~~	cSFcareer_c	5		1	0	NA	NA	1	1
cSFcareer_c	~~	hacadpr13_c	5		0.109533047197635	0	NA	NA	0.109533047197635	0.109533047197635
cSFcareer_c	~~	tcare_c	5		-0.0581458277226732	0	NA	NA	-0.0581458277226732	-0.0581458277226732
cSFcareer_c	~~	StemMaj_c	5		-0.0110519784927218	0	NA	NA	-0.0110519784927218	-0.0110519784927218
hacadpr13_c	~~	hacadpr13_c	5		1	0	NA	NA	1	1
hacadpr13_c	~~	tcare_c	5		-0.0911382682586728	0	NA	NA	-0.0911382682586728	-0.0911382682586728
hacadpr13_c	~~	StemMaj_c	5		-0.0482370154716942	0	NA	NA	-0.0482370154716942	-0.0482370154716942
tcare_c	~~	tcare_c	5		1	0	NA	NA	1	1
tcare_c	~~	StemMaj_c	5		-0.0944084193350225	0	NA	NA	-0.0944084193350225	-0.0944084193350225
StemMaj_c	~~	StemMaj_c	5		1	0	NA	NA	1	1
sbvalued	~1		5		3.50420402941389	0.273631800577811	12.8062747897514	0	2.96789555525654	4.04051250357125
sbmyself	~1		5		3.4577185321733	0.247995800770317	13.9426495183912	0	2.9716556943463	3.94378137000029
sbcommunity	~1		5		3.46521150357423	0.272537984463286	12.7146001699481	0	2.93104686960705	3.9993761375414
pganalyze	~1		5		4.04421466582256	0.259437061108757	15.5884230592915	0	3.53572736979448	4.55270196185064
pgthink	~1		5		4.33991477797495	0.242008954249666	17.932868605753	0	3.86558594370941	4.8142436122405
pgwork	~1		5		3.96117928233902	0.339116565685729	11.6808781497568	0	3.29652302703408	4.62583553764396
pgvalues	~1		5		4.22832628067006	0.234579975916679	18.0250947002055	0	3.7685579763791	4.68809458496102
pgprobsolve	~1		5		4.16176892859796	0.257206083064998	16.1806784622052	0	3.65765426918595	4.66588358800998
SEacademic	~1		5		3.4750262087257	0.300330805406753	11.5706619040271	0	2.88638864668056	4.06366377077085
SEwellness	~1		5		3.07696447804672	0.231927308778623	13.2669347747389	0	2.62239530580932	3.53153365028412
SEnonacad	~1		5		3.05534589897797	0.219347609102241	13.9292418617329	0	2.6254324850426	3.48525931291333
SEactivities	~1		5		2.7360683786854	0.238923368167562	11.4516566532184	0	2.26778718201197	3.20434957535882
SEdiverse	~1		5		3.16370701517029	0.266209311020739	11.8842838480726	0	2.64194635322042	3.68546767712016
sameinst	~1		5		4.3830179372758	0.323090010536679	13.565934551784	0	3.74977315285925	5.01626272169236
evalexp	~1		5		4.28617875752702	0.336734248352313	12.7286689087905	0	3.62619175839532	4.94616575665872
MHWdacad	~1		5		4.4313244906758	0.280473474579419	15.7994423441316	0	3.88160658188133	4.98104239947027
MHWdlonely	~1		5		4.26596065060678	0.290215619704859	14.6992799868771	0	3.69714848823428	4.83477281297927
MHWdmental	~1		5		4.41175662731202	0.299725812635242	14.7193082521758	0	3.82430482930995	4.99920842531409
MHWdexhaust	~1		5		4.42788559287262	0.284384063988011	15.5700904290449	0	3.87050306967898	4.98526811606625
MHWdsleep	~1		5		4.2318428981779	0.282079645463017	15.0022979900998	0	3.67897695229855	4.78470884405724
MHWdfinancial	~1		5		3.88786325354784	0.255671124727111	15.206501155332	0	3.38675705719586	4.38896944989983
QIadmin	~1		5		4.39698838735105	0.28191864186492	15.5966571003057	0	3.84443800272536	4.94953877197674
QIstudent	~1		5		4.4085805265053	0.300916852504266	14.6504939481341	0	3.81879433325579	4.99836671975482
QIadvisor	~1		5		4.56122283139137	0.306763548819804	14.8688553413192	0	3.95997732393486	5.16246833884788
QIfaculty	~1		5		4.66709096416912	0.290249273894309	16.0795956577263	0	4.09821284079738	5.23596908754087
QIstaff	~1		5		4.55249209686417	0.292287007063732	15.5754172674241	0	3.97962008987025	5.12536410385809
x_FASt	~1		5		0.762460692273769	0	NA	NA	0.762460692273769	0.762460692273769
credit_dose_c	~1		5		0.190485046065028	0	NA	NA	0.190485046065028	0.190485046065028
XZ_c	~1		5		0.572218636423372	0	NA	NA	0.572218636423372	0.572218636423372
cohort	~1		5		0.974007813399578	0	NA	NA	0.974007813399578	0.974007813399578
hgrades_c	~1		5		-0.0725207967148965	0	NA	NA	-0.0725207967148965	-0.0725207967148965
bparented_c	~1		5		0.0848740848259199	0	NA	NA	0.0848740848259199	0.0848740848259199
hapcl_c	~1		5		-0.0208000808843559	0	NA	NA	-0.0208000808843559	-0.0208000808843559
hprecalc13_c	~1		5		-0.0123730827189106	0	NA	NA	-0.0123730827189106	-0.0123730827189106
hchallenge_c	~1		5		-0.0151785166361543	0	NA	NA	-0.0151785166361543	-0.0151785166361543
cSFcareer_c	~1		5		0.0364790573976689	0	NA	NA	0.0364790573976689	0.0364790573976689
hacadpr13_c	~1		5		0.0967570935287353	0	NA	NA	0.0967570935287353	0.0967570935287353
tcare_c	~1		5		-0.0680345452695277	0	NA	NA	-0.0680345452695277	-0.0680345452695277
StemMaj_c	~1		5		-0.0374335629115652	0	NA	NA	-0.0374335629115652	-0.0374335629115652
Belong	~1		5		0	0	NA	NA	0	0
Gains	~1		5		0	0	NA	NA	0	0
SupportEnv	~1		5		0	0	NA	NA	0	0
Satisf	~1		5		0	0	NA	NA	0	0
DevAdj	~1		5		0	0	NA	NA	0	0
EmoDiss	~1		5		0	0	NA	NA	0	0
QualEngag	~1		5		0	0	NA	NA	0	0
W1__dir_z_low_g1	:=	W1__c_g1+W1__cz_g1*-1.51936806017	0	W1__dir_z_low_g1	0.366534850202024	0.229821060376174	1.59487059019776	0.110741177485619	-0.0839061510240829	0.816975851428131
W1__dir_z_low_g2	:=	W1__c_g2+W1__cz_g2*-1.51936806017	0	W1__dir_z_low_g2	0.141387255944312	0.36838266021823	0.383805404577278	0.701122682027849	-0.580629490612475	0.863404002501098
W1__dir_z_low_g3	:=	W1__c_g3+W1__cz_g3*-1.51936806017	0	W1__dir_z_low_g3	0.30559253628757	0.250683651771196	1.21903655913904	0.22283031681374	-0.185738392696956	0.796923465272095
W1__dir_z_low_g4	:=	W1__c_g4+W1__cz_g4*-1.51936806017	0	W1__dir_z_low_g4	-0.823334738522277	0.964188907129702	-0.853914344413343	0.39315245101856	-2.71311027078953	1.06644079374497
W1__dir_z_low_g5	:=	W1__c_g5+W1__cz_g5*-1.51936806017	0	W1__dir_z_low_g5	-0.606369041193477	0.877051491263436	-0.691372225272626	0.489331653889862	-2.32535837665696	1.11262029427
W1__dir_z_mid_g1	:=	W1__c_g1+W1__cz_g1*0	0	W1__dir_z_mid_g1	-0.00988180566690328	0.0627088112150313	-0.157582411074867	0.874785864315797	-0.132788817161686	0.113025205827879
