lhs	op	rhs	block	group	label	est	se	z	pvalue	std.lv	std.all	std.nox
sbcommunity	~1		1	1		2.83133162005133	0.0248050931624977	114.143156064899	0	2.83133162005133	3.93341044102831	3.93341044102831
pganalyze	~1		1	1		2.99480702796052	0.0209943548855076	142.648204447941	0	2.99480702796052	4.26660509310703	4.26660509310703
pgthink	~1		1	1		2.98767653805893	0.020152549752827	148.2530287583	0	2.98767653805893	4.55090573454175	4.55090573454175
pgwork	~1		1	1		2.98434242735006	0.0212208302999638	140.632688974246	0	2.98434242735006	4.29586759380945	4.29586759380945
pgvalues	~1		1	1		2.96974889087431	0.0210299527536732	141.21519556698	0	2.96974889087431	4.12667147881813	4.12667147881813
pgprobsolve	~1		1	1		2.98353502083028	0.0201199876260793	148.287120065773	0	2.98353502083028	4.50458673230257	4.50458673230257
SEacademic	~1		1	1		2.79837973895613	0.0261058072960223	107.193763717949	0	2.79837973895613	3.89477597865261	3.89477597865261
SEwellness	~1		1	1		2.78686937033577	0.0264680258277547	105.291924243682	0	2.78686937033577	3.77573823111153	3.77573823111153
SEnonacad	~1		1	1		2.79812675392367	0.026737157057153	104.653114313628	0	2.79812675392367	3.62997431094208	3.62997431094208
SEactivities	~1		1	1		2.7962725974285	0.0264928859076713	105.548055699693	0	2.7962725974285	3.54116925997493	3.54116925997493
SEdiverse	~1		1	1		2.80543780727102	0.0258962568489979	108.333718793015	0	2.80543780727102	3.74586610551306	3.74586610551306
sameinst	~1		1	1		2.91978550768359	0.02483664786559	117.559564538853	0	2.91978550768359	4.53125175577114	4.53125175577114
evalexp	~1		1	1		2.93711641532901	0.0253260337889431	115.972222093903	0	2.93711641532901	4.57983472812746	4.57983472812746
MHWdacad	~1		1	1		3.81934418665811	0.0526580467895452	72.5310644719243	0	3.81934418665811	3.62957168024413	3.62957168024413
MHWdlonely	~1		1	1		3.80154026063068	0.0523119697678721	72.6705623492969	0	3.80154026063068	3.69668252686788	3.69668252686788
MHWdmental	~1		1	1		3.80006014495219	0.0523917299040041	72.531679177514	0	3.80006014495219	3.73451660570881	3.73451660570881
MHWdexhaust	~1		1	1		3.81981459654662	0.0523758025307194	72.9309034320996	0	3.81981459654662	3.74483015919675	3.74483015919675
MHWdsleep	~1		1	1		3.81822191483729	0.0529119385722287	72.1618224141445	0	3.81822191483729	3.64914055214178	3.64914055214178
MHWdfinancial	~1		1	1		3.79758249168073	0.0519061878179306	73.1624234282311	0	3.79758249168073	3.47520721727164	3.47520721727164
QIadmin	~1		1	1		4.80145761891632	0.0569712880159922	84.2785512865449	0	4.80145761891632	4.37428905224912	4.37428905224912
QIstudent	~1		1	1		4.81132194527377	0.0562400763870056	85.5497050211232	0	4.81132194527377	4.46987687032736	4.46987687032736
QIadvisor	~1		1	1		4.81030808895972	0.0558034767745774	86.2008671680322	0	4.81030808895972	4.56948443530662	4.56948443530662
QIfaculty	~1		1	1		4.81169408232324	0.0557634226737062	86.2876389506856	0	4.81169408232324	4.6517048128528	4.6517048128528
QIstaff	~1		1	1		4.80723297165541	0.0564956292277547	85.0903518974129	0	4.80723297165541	4.54115904648423	4.54115904648423
x_FASt	~1		1	1		0.470961562515734	0	NA	NA	0.470961562515734	0.943515672097788	0.470961562515734
credit_dose_c	~1		1	1		0.514909265584128	0	NA	NA	0.514909265584128	0.293635956252753	0.514909265584128
XZ_c	~1		1	1		0.902175165377507	0	NA	NA	0.902175165377507	0.610984440535165	0.902175165377507
cohort	~1		1	1		0.506741819804409	0	NA	NA	0.506741819804409	1.01357578216218	0.506741819804409
hgrades_c	~1		1	1		-0.121778762937456	0	NA	NA	-0.121778762937456	-0.126175811297163	-0.121778762937456
bparented_c	~1		1	1		0.0124022931954479	0	NA	NA	0.0124022931954479	0.0125778817079189	0.0124022931954479
hapcl_c	~1		1	1		-0.0237961099159533	0	NA	NA	-0.0237961099159533	-0.0571663316556287	-0.0237961099159533
hprecalc13_c	~1		1	1		-0.0304703893068098	0	NA	NA	-0.0304703893068098	-0.0657019919620681	-0.0304703893068098
hchallenge_c	~1		1	1		0.0307159551238437	0	NA	NA	0.0307159551238437	0.0251471470333125	0.0307159551238437
cSFcareer_c	~1		1	1		0.013416109540406	0	NA	NA	0.013416109540406	0.0165925993025952	0.013416109540406
hacadpr13_c	~1		1	1		-0.521105526959216	0	NA	NA	-0.521105526959216	-0.0668903807739986	-0.521105526959216
tcare_c	~1		1	1		0.274336602414362	0	NA	NA	0.274336602414362	0.0468470740665635	0.274336602414362
StemMaj_c	~1		1	1		-0.00849700078652074	0	NA	NA	-0.00849700078652074	-0.019903858969185	-0.00849700078652074
Belong	~1		1	1		0	0	NA	NA	0	0	0
Gains	~1		1	1		0	0	NA	NA	0	0	0
SupportEnv	~1		1	1		0	0	NA	NA	0	0	0
Satisf	~1		1	1		0	0	NA	NA	0	0	0
DevAdj	~1		1	1		0	0	NA	NA	0	0	0
EmoDiss	~1		1	1		0	0	NA	NA	0	0	0
QualEngag	~1		1	1		0	0	NA	NA	0	0	0
Belong	=~	sbvalued	2	2		1	0	NA	NA	0.683337260278138	0.882330636579894	0.882330636579894
Belong	=~	sbmyself	2	2		0.959741771471055	0.0353476633561547	27.15149122591	0	0.655827312691517	0.830609442652813	0.830609442652813
Belong	=~	sbcommunity	2	2		1.0055622951053	0.0319095436107751	31.5129011988047	0	0.687138183776255	0.887711547466656	0.887711547466656
Gains	=~	pganalyze	2	2		1	0	NA	NA	0.534505653640349	0.736679704578917	0.736679704578917
Gains	=~	pgthink	2	2		1.01105961384731	0.0494974213223665	20.4265108532118	0	0.540417079768816	0.80287681944489	0.80287681944489
Gains	=~	pgwork	2	2		0.970056810463135	0.0459811946918567	21.0968161432946	0	0.51850084954487	0.767382393952428	0.767382393952428
Gains	=~	pgvalues	2	2		0.990911805653389	0.0533822549129102	18.5625692895514	0	0.529647962380702	0.705227366606558	0.705227366606558
Gains	=~	pgprobsolve	2	2		0.998075204006827	0.048732952670134	20.4804993196831	0	0.533476839299893	0.787609350240451	0.787609350240451
SupportEnv	=~	SEacademic	2	2		1	0	NA	NA	0.628598432372035	0.837506969763275	0.837506969763275
SupportEnv	=~	SEwellness	2	2		1.0164744706195	0.0395050472234559	25.7302431476648	0	0.638954258777613	0.818872233890224	0.818872233890224
SupportEnv	=~	SEnonacad	2	2		1.07412106776846	0.043891077462959	24.4724242341724	0	0.675190819377029	0.806231722791494	0.806231722791494
SupportEnv	=~	SEactivities	2	2		0.937569597575854	0.0391750722535127	23.9328109341722	0	0.589354779275862	0.738864752714324	0.738864752714324
SupportEnv	=~	SEdiverse	2	2		1.04092435464924	0.039314119276185	26.4771123915217	0	0.654323417550385	0.81207251276696	0.81207251276696
Satisf	=~	sameinst	2	2		1	0	NA	NA	0.613555589243277	0.922800632531111	0.922800632531111
Satisf	=~	evalexp	2	2		0.940644452775475	0.0530139433358494	17.7433405928019	0	0.577137661491077	0.836108763216241	0.836108763216241
DevAdj	=~	Belong	2	2		1	0	NA	NA	0.535647495456512	0.535647495456512	0.535647495456512
DevAdj	=~	Gains	2	2		0.340543700542563	0.0713535324703843	4.77262566760668	1.81839575263965e-06	0.233203319742975	0.233203319742975	0.233203319742975
DevAdj	=~	SupportEnv	2	2		0.784421562624981	0.0881065591109784	8.90310063790971	0	0.456762467477491	0.456762467477491	0.456762467477491
DevAdj	=~	Satisf	2	2		0.821761293403983	0.0933963847369007	8.79864135768102	0	0.49023684119534	0.49023684119534	0.49023684119534
EmoDiss	=~	MHWdacad	2	2		1	0	NA	NA	1.02675565274064	0.904191017094379	0.904191017094379
EmoDiss	=~	MHWdlonely	2	2		1.03862199801134	0.0259028218354437	40.0968668436795	0	1.06641100751892	0.945117132754127	0.945117132754127
EmoDiss	=~	MHWdmental	2	2		0.979834101007676	0.0205991648056544	47.566690700912	0	1.00605020195768	0.942632115853834	0.942632115853834
EmoDiss	=~	MHWdexhaust	2	2		0.990937091223185	0.0235549220237513	42.0692155220886	0	1.01745025992378	0.940971452084907	0.940971452084907
EmoDiss	=~	MHWdsleep	2	2		1.00426591646007	0.0260201995282115	38.5956270385719	0	1.03113570658015	0.922036574576859	0.922036574576859
EmoDiss	=~	MHWdfinancial	2	2		1.00371783394774	0.0287527040691719	34.9086413414558	0	1.03057295976243	0.872754672991727	0.872754672991727
QualEngag	=~	QIadmin	2	2		1	0	NA	NA	0.99276839752447	0.88654957419576	0.88654957419576
QualEngag	=~	QIstudent	2	2		1.00850643476131	0.0287654295636896	35.0596688475789	0	1.0012133171311	0.897280174974894	0.897280174974894
QualEngag	=~	QIadvisor	2	2		1.02403797364736	0.0277162612425225	36.9471901237628	0	1.01663253810209	0.920311593988651	0.920311593988651
QualEngag	=~	QIfaculty	2	2		1.04210743162192	0.025378273235234	41.0629762696033	0	1.03457132493964	0.944165083436814	0.944165083436814
QualEngag	=~	QIstaff	2	2		1.02403882474354	0.0265645741827409	38.5490396984742	0	1.01663338304349	0.925242396224707	0.925242396224707
EmoDiss	~	x_FASt	2	2	W1__a1_g2	-0.0399063571760025	0.142283448452001	-0.280470832062134	0.77911630042844	-0.0388664596776101	-0.0186166821316345	-0.0388664596776101
EmoDiss	~	credit_dose_c	2	2	W1__a1c_g2	0.181501489952161	0.138491307992835	1.31056232035552	0.190005676315081	0.176771843882907	0.348455030008262	0.176771843882907
EmoDiss	~	XZ_c	2	2	W1__a1z_g2	-0.199238300308216	0.14347676966971	-1.3886450103865	0.164940723265434	-0.194046460593037	-0.333161089434013	-0.194046460593037
EmoDiss	~	cohort	2	2	W1__g1_g2	0.110575281750588	0.0791522227711884	1.39699528174006	0.162414989970779	0.107693862172015	0.0536936372178252	0.107693862172015
EmoDiss	~	hgrades_c	2	2		-0.127017521660002	0.044008211964093	-2.88622318406478	0.0038989556189839	-0.12370764292455	-0.10694380802982	-0.12370764292455
EmoDiss	~	bparented_c	2	2		-0.029785933522799	0.0392740127182229	-0.758413298292245	0.448203599280453	-0.0290097584983278	-0.02811821722833	-0.0290097584983278
EmoDiss	~	hapcl_c	2	2		-0.0992279950297244	0.082473713206304	-1.20314693218081	0.228919466533728	-0.0966422680653009	-0.0467121797580256	-0.0966422680653009
EmoDiss	~	hprecalc13_c	2	2		-0.201958900043655	0.0783247850733545	-2.57848010504609	0.00992360139481807	-0.19669616573776	-0.0983197097417513	-0.19669616573776
EmoDiss	~	hchallenge_c	2	2		-0.0754259969291222	0.0341227766557383	-2.21042964029828	0.0270753586018482	-0.0734605129543656	-0.0852409289446211	-0.0734605129543656
EmoDiss	~	cSFcareer_c	2	2		-0.0159545680123075	0.0450761354247622	-0.353947113299847	0.723378518209393	-0.0155388168253286	-0.0129941418798399	-0.0155388168253286
EmoDiss	~	hacadpr13_c	2	2		0.00637627155096914	0.00524793352121138	1.21500615912858	0.224363742292599	0.00621011584786451	0.0478032134638927	0.00621011584786451
EmoDiss	~	tcare_c	2	2		0.00226787900101363	0.00896987257435539	0.252832911751437	0.800397333866326	0.00220878160734752	0.0109122205228529	0.00220878160734752
EmoDiss	~	StemMaj_c	2	2		0.0179854746111873	0.0920784377362156	0.195327755915144	0.845136369459234	0.0175168011621654	0.00753319415066115	0.0175168011621654
QualEngag	~	x_FASt	2	2	W1__a2_g2	-0.0112186568605639	0.141643347551059	-0.0792035563584791	0.936870715916434	-0.0113003766926288	-0.00541277807650674	-0.0113003766926288
QualEngag	~	credit_dose_c	2	2	W1__a2c_g2	-0.198789703203572	0.127008320753708	-1.56517070711502	0.11754288800756	-0.200237742961265	-0.394711325060184	-0.200237742961265
QualEngag	~	XZ_c	2	2	W1__a2z_g2	0.227671221361741	0.131407513980799	1.73255862214248	0.0831741491151887	0.229329642169769	0.39373927868249	0.229329642169769
QualEngag	~	cohort	2	2	W1__g2_g2	0.0137256555893598	0.0771214856472101	0.177974470722042	0.858743025052818	0.013825637100844	0.00689313882728342	0.013825637100844
QualEngag	~	hgrades_c	2	2		0.111109355766406	0.0447419278913593	2.48333858201634	0.0130157308929379	0.111918707367664	0.0967524113524094	0.111918707367664
QualEngag	~	bparented_c	2	2		-0.0645828479644279	0.0399514479674788	-1.61653334860352	0.105979049220126	-0.0650532874792039	-0.0630540398625758	-0.0650532874792039
QualEngag	~	hapcl_c	2	2		0.115123478899559	0.0780120802296454	1.47571348643272	0.14002082392863	0.115962070495623	0.0560504341479676	0.115962070495623
QualEngag	~	hprecalc13_c	2	2		0.261216013071684	0.0770315800634167	3.39102499074583	0.000696317514589762	0.263118783517931	0.131521437268767	0.263118783517931
QualEngag	~	hchallenge_c	2	2		0.00203243914648554	0.0323949750370023	0.0627393336208481	0.949974075373736	0.00204724400127316	0.00237554807918689	0.00204724400127316
QualEngag	~	cSFcareer_c	2	2		-0.0123913589400015	0.0453162907225755	-0.273441597765822	0.784513780301566	-0.0124816210617704	-0.0104376000303108	-0.0124816210617704
QualEngag	~	hacadpr13_c	2	2		-0.0023734343786576	0.00501687579311628	-0.473090121528267	0.636148884176104	-0.00239072313802082	-0.0184029173206449	-0.00239072313802082
QualEngag	~	tcare_c	2	2		-0.00180305200633957	0.00651273229004974	-0.276850318121367	0.781895042335596	-0.00181618594108716	-0.00897264873707821	-0.00181618594108716
QualEngag	~	StemMaj_c	2	2		-0.0737574710913596	0.0904390907971442	-0.81554856911154	0.41475837512099	-0.0742947411251994	-0.0319508513048651	-0.0742947411251994
DevAdj	~	x_FASt	2	2	W1__c_g2	0.00515109997441663	0.0599606042827662	0.085908073076194	0.931539493852678	0.0140729711771085	0.00674082572030119	0.0140729711771085
DevAdj	~	credit_dose_c	2	2	W1__cc_g2	0.0225707996460182	0.0550981028037939	0.409647492335507	0.682064552921126	0.0616641522083208	0.121553204040896	0.0616641522083208
DevAdj	~	XZ_c	2	2	W1__cz_g2	-0.0188928503286312	0.0564833828313166	-0.334485106620708	0.738013527569364	-0.051615876113599	-0.0886200215429993	-0.051615876113599
DevAdj	~	EmoDiss	2	2	W1__b1_g2	-0.252913169350974	0.0228727516321252	-11.0574002384458	0	-0.709454202657882	-0.709454202657882	-0.709454202657882
DevAdj	~	QualEngag	2	2	W1__b2_g2	0.179639707802709	0.0197786557332883	9.08250339280477	0	0.487232335937029	0.487232335937029	0.487232335937029
DevAdj	~	cohort	2	2	W1__g3_g2	0.0136815449659393	0.0328133973151351	0.416949968165249	0.676715003536577	0.0373784218749865	0.0186360056502076	0.0373784218749865
DevAdj	~	hgrades_c	2	2		0.0586467163649478	0.0194102807661933	3.02142545341705	0.00251587581468637	0.160224719600678	0.138512393005964	0.160224719600678
DevAdj	~	bparented_c	2	2		-4.9480033507973e-05	0.016414536330589	-0.00301440336244925	0.997594857739509	-0.000135181046545098	-0.000131026600312	-0.000135181046545098
DevAdj	~	hapcl_c	2	2		0.0383522424447608	0.033253768714569	1.1533201777505	0.248778991103413	0.10477956265326	0.0506453528420838	0.10477956265326
DevAdj	~	hprecalc13_c	2	2		0.0257215766973934	0.0330484247292066	0.778299628746358	0.43639239431932	0.0702721766787681	0.0351259516832117	0.0702721766787681
DevAdj	~	hchallenge_c	2	2		-0.00709909087604065	0.0147110270408351	-0.482569358096814	0.629401540416431	-0.0193949451143216	-0.0225051945853104	-0.0193949451143216
DevAdj	~	cSFcareer_c	2	2		-0.00782834863943258	0.0206927541494682	-0.378313518968366	0.705197703742575	-0.0213873008317156	-0.0178848637292083	-0.0213873008317156
DevAdj	~	hacadpr13_c	2	2		-0.000339132313082219	0.00195104766690874	-0.173820618959835	0.862006439477436	-0.000926520411355966	-0.0071320171938392	-0.000926520411355966
DevAdj	~	tcare_c	2	2		-0.000893537093583397	0.00295321264777417	-0.302564427338767	0.762221827325403	-0.00244117214306262	-0.012060318082481	-0.00244117214306262
DevAdj	~	StemMaj_c	2	2		-0.0417719393036539	0.0381998079710598	-1.09351176150677	0.274169167828876	-0.114122284706544	-0.049078899717621	-0.114122284706544
sbvalued	~~	sbvalued	2	2		0.132851603482415	0.013016445565121	10.2064425205607	0	0.132851603482415	0.221492647752518	0.221492647752518
sbmyself	~~	sbmyself	2	2		0.193317053012465	0.0145144248326616	13.3189606368312	0	0.193317053012465	0.310087953775984	0.310087953775984
sbcommunity	~~	sbcommunity	2	2		0.127003343977875	0.0126315373388805	10.0544645177078	0	0.127003343977875	0.211968208494355	0.211968208494355
pganalyze	~~	pganalyze	2	2		0.240741664321515	0.0152301901584995	15.8068718654287	0	0.240741664321515	0.457303012861519	0.457303012861519
pgthink	~~	pgthink	2	2		0.16101415119226	0.0121381250635307	13.2651583625573	0	0.16101415119226	0.355388812798057	0.355388812798057
pgwork	~~	pgwork	2	2		0.187693135299715	0.0141974191588359	13.2202291979879	0	0.187693135299715	0.41112426145184	0.41112426145184
pgvalues	~~	pgvalues	2	2		0.28352134013457	0.0192015709638456	14.7655283345519	0	0.28352134013457	0.502654361389179	0.502654361389179
pgprobsolve	~~	pgprobsolve	2	2		0.174187675419728	0.0129155940014556	13.4866174486514	0	0.174187675419728	0.379671511413814	0.379671511413814
SEacademic	~~	SEacademic	2	2		0.168202892581561	0.0124493622090754	13.5109646387301	0	0.168202892581561	0.298582075597937	0.298582075597937
SEwellness	~~	SEwellness	2	2		0.200583161247768	0.0132055405362665	15.1893185058881	0	0.200583161247768	0.329448264563634	0.329448264563634
SEnonacad	~~	SEnonacad	2	2		0.245464920601328	0.0160880813127496	15.2575633992353	0	0.245464920601328	0.349990409164659	0.349990409164659
SEactivities	~~	SEactivities	2	2		0.288904975281519	0.0191907098465803	15.0544183926057	0	0.288904975281519	0.454078877196401	0.454078877196401
SEdiverse	~~	SEdiverse	2	2		0.221085970981247	0.0154365465656948	14.3222429991288	0	0.221085970981247	0.340538234008356	0.340538234008356
sameinst	~~	sameinst	2	2		0.0656205799969002	0.0195978862300698	3.34834987949955	0.000812943095412466	0.0656205799969002	0.148438992600182	0.148438992600182
evalexp	~~	evalexp	2	2		0.143379617086261	0.0198473005223229	7.22413695126938	5.04263297784746e-13	0.143379617086261	0.300922136073008	0.300922136073008
MHWdacad	~~	MHWdacad	2	2		0.235250508396331	0.0149331195511253	15.7536077837537	0	0.235250508396331	0.182438604605832	0.182438604605832
MHWdlonely	~~	MHWdlonely	2	2		0.135912849494449	0.010909596495384	12.4581004945468	0	0.135912849494449	0.106753605374618	0.106753605374618
MHWdmental	~~	MHWdmental	2	2		0.126944601714731	0.00989369289098125	12.8308613490974	0	0.126944601714731	0.111444694160924	0.111444694160924
MHWdexhaust	~~	MHWdexhaust	2	2		0.133953703848648	0.00985854448818289	13.5875741098712	0	0.133953703848648	0.114572726361222	0.114572726361222
MHWdsleep	~~	MHWdsleep	2	2		0.187407908806364	0.0132135815469224	14.182975913144	0	0.187407908806364	0.149848555142572	0.149848555142572
MHWdfinancial	~~	MHWdfinancial	2	2		0.332273611883173	0.0207293858916988	16.0291102504987	0	0.332273611883173	0.238299280771104	0.238299280771104
QIadmin	~~	QIadmin	2	2		0.268388676670888	0.017949456677962	14.9524680042494	0	0.268388676670888	0.214029852493316	0.214029852493316
QIstudent	~~	QIstudent	2	2		0.242651416053143	0.0168579313169556	14.3939022820128	0	0.242651416053143	0.194888287597024	0.194888287597024
QIadvisor	~~	QIadvisor	2	2		0.186734717225639	0.0134166083357634	13.918176080901	0	0.186734717225639	0.153026569970069	0.153026569970069
QIfaculty	~~	QIfaculty	2	2		0.130335887445367	0.0102036238840193	12.7734899803094	0	0.130335887445367	0.108552295218754	0.108552295218754
QIstaff	~~	QIstaff	2	2		0.173763466812491	0.0124477343435901	13.9594453107821	0	0.173763466812491	0.143926508228361	0.143926508228361
Belong	~~	Belong	2	2		0.332973393547754	0.0247599767153598	13.4480495428413	0	0.713081760611166	0.713081760611166	0.713081760611166
Gains	~~	Gains	2	2		0.27015904700364	0.0239636855115332	11.2736852131371	0	0.945616211660856	0.945616211660856	0.945616211660856
SupportEnv	~~	SupportEnv	2	2		0.312697996572457	0.0232524269621369	13.4479724237663	0	0.791368048303874	0.791368048303874	0.791368048303874
Satisf	~~	Satisf	2	2		0.28597730846939	0.0280550837609975	10.1934220159756	0	0.759667839534815	0.759667839534815	0.759667839534815
DevAdj	~~	DevAdj	2	2		0.0203602532555505	0.0110119592034191	1.84892196560525	0.0644690814294606	0.151968933036912	0.151968933036912	0.151968933036912
EmoDiss	~~	EmoDiss	2	2		1.00984967168206	0.0786542865306155	12.8390926448616	0	0.957905184008399	0.957905184008399	0.957905184008399
QualEngag	~~	QualEngag	2	2		0.93912538151786	0.0626023452545655	15.0014408837083	0	0.95285691570258	0.95285691570258	0.95285691570258
x_FASt	~~	x_FASt	2	2		0.229432322479868	0	NA	NA	0.229432322479868	1	0.229432322479868
x_FASt	~~	credit_dose_c	2	2		0.682574155588944	0	NA	NA	0.682574155588944	0.722917759265587	0.682574155588944
